Name,Symbol,Rating Agency Name,Date,Sector,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,netProfitMargin,pretaxProfitMargin,grossProfitMargin,operatingProfitMargin,returnOnAssets,returnOnCapitalEmployed,returnOnEquity,assetTurnover,fixedAssetTurnover,debtEquityRatio,debtRatio,effectiveTaxRate,freeCashFlowOperatingCashFlowRatio,freeCashFlowPerShare,cashPerShare,companyEquityMultiplier,ebitPerRevenue,enterpriseValueMultiple,operatingCashFlowPerShare,operatingCashFlowSalesRatio,payablesTurnover,composite_financial_score,Rating
0.518581081081081,0.5253378378378378,1.0,0.4356984478935698,0.5454545454545454,2.2765615804735146,2.195722942534136,2.3789897750548437,2.4488465061436053,2.09173035370978,2.0970600064560863,-0.10291583419964939,2.1642927597107238,-0.8210978179124816,-0.8190632147918995,-0.7744034608843348,-1.4434241551461708,-0.4826065536028766,-0.2958640654050335,-0.2799844573136817,-1.3389700484173424,1.0245254298358275,-0.683940053049132,-0.6371561262086485,-0.2953837260118308,2.1023484197875124,2.0928843711549763,-1.2165838031756333,2.3112615133549803,-0.7328012748345488,0.7513542244812854,BB
0.7010135135135135,0.714527027027027,0.5,0.4356984478935698,0.8181818181818182,-1.135210985755322,-0.95178171443873,-0.32563674221027483,-0.23139946452605925,1.7112191021673488,1.6290471778717572,0.870058640680016,1.1113295975095616,0.8082046715447739,1.0543338502987265,0.7911086561181229,-0.7351144534674076,-0.8590297850107677,-0.11683160169992528,-0.06614691666319704,-0.3553384068488909,0.187294203232142,2.124022626508806,2.20611032268018,-0.11718266648491253,1.943382248106208,-1.424444455331913,2.279460707447463,2.3112615133549803,-0.9965691248946158,0.3185237734531538,BBB
0.8699324324324325,0.8631756756756757,0.25,0.6286031042128604,0.09090909090909091,0.3423481864651468,-1.1620027207173016,-0.3583635265045248,-1.503150816610641,-0.2943414702135114,-0.4316341260855836,-0.9145028095659605,-0.4926024627498062,0.13830637187217093,-0.13298695329018465,0.2084906637274295,0.7550094048585835,0.8237206426817438,-0.0042915057470523646,0.05094850997488292,-0.6111935711306727,0.6050466574662151,0.14177893143743095,-0.2431037285388693,-0.006528286357491176,-0.46037462524631545,-0.547723917568202,-0.3518911215231972,-0.8163863706253834,0.20851168465616055,0.3933431166520016,BB
0.10135135135135136,0.11993243243243243,0.25,0.7682926829268293,0.18181818181818182,-0.4933272482229789,-0.6898829312826942,-0.5498013828116363,-0.30889658596317565,-0.24485817356597941,-0.3363131891653262,-1.035308356637578,-0.1892379919455429,0.10428917597891622,-0.08586761344313251,1.3825325927449204,0.4860272805663586,-0.3847186774935673,2.0442811543113213,1.0952009053516205,0.39481030521575383,0.053525755387444744,0.18235609424457844,-0.507856520052679,2.0593428001590484,-0.36638626530758844,-0.5992241359245276,0.12683618717598602,-0.5081880559991606,0.02192695261550733,0.5613323045271897,BB
0.6097972972972971,0.6013513513513513,1.0,0.6111449575971643,0.909090909090909,0.94243396105457,1.7316193719664827,-0.8249895889219279,1.0980835045916484,1.280567804017011,-0.06487548609803025,0.530698321601937,1.1890189921934065,1.1108075770434795,-0.22780941670933347,0.5097656467321987,-0.49149760947352494,0.1997356000751418,-0.6212129080932238,-0.8438539669158901,2.070726665584541,0.6362679199789376,0.10164830216931492,0.9060752891181041,-0.6177006926906097,-0.09874323365995707,0.5930636257589623,-0.40818675071660493,1.1949932472563225,-0.3646282471624612,0.5043700375550011,AAA
0.7021540425029282,0.7333849611782798,0.3865622317198145,0.2883443848752929,0.066079594232761,1.654897156296107,1.7487777498735828,1.1798558689553347,-0.013201978305911244,0.9456970760107981,-0.13371085162744,0.0822908737268483,0.33065192920167435,0.504747084592791,-0.4793654508788874,-0.19777363836885636,-0.609055129770859,-0.31525680638547915,-1.0946081025886882,-2.3038325098553756,0.9022334405162555,0.3994434236895659,-0.38504555164452836,-0.20734597493868923,-1.0866843899104035,-0.16661628779605298,-0.11364045051550156,-0.8695125619194736,0.5508680156792006,0.28026386758805,0.5231589762246289,A
0.19256756756756757,0.23310810810810811,0.75,0.6485587583148559,0.0,1.3113170575045172,1.161186366071523,2.071607442227046,0.45713581591420954,-0.30853079222635593,-0.3265411277166376,-1.063358272243366,-0.4954603416553248,-0.20683921693152618,-0.28694966258884713,-0.2239886070468041,0.05227764647609309,-0.564242447270204,-0.24078362870141232,-0.2089644372244347,-0.3496165489649714,-1.645545163277274,-0.8185837664590554,1.1168943653545167,-0.2408165754574693,-0.3567508162818297,0.9207909203064018,-0.8982122143344269,-0.9447775459454039,0.2798721392349965,0.5297998740819767,BBB
0.543918918918919,0.5287162162162162,0.75,0.9223946784922394,0.36363636363636365,-0.6175153478005441,-0.4420179094893441,-0.8640478406514028,0.1280482221165279,1.3990974342436246,1.0854124066830924,1.460142394731332,1.402325868728905,0.586668620098594,0.09203903634400018,0.8485075168231739,-0.7399899562757144,-0.7865457456593828,0.24066820761016308,0.26178132037365676,-0.8395984234962979,1.0245254298358275,0.6968836615502277,-0.9915066591751499,0.2361486849679299,1.0354637516355882,0.4484109811915757,-0.06177062576665843,1.3160906597046689,-1.1773517580276733,0.41601845135802334,BB
0.5352689903952883,0.5207196532352967,0.18066037993575457,0.871850814265419,0.19176672009344786,-0.6995896922730602,-0.5039849083095614,-0.5854582813440901,-0.1476058570081396,0.27636395515127077,0.5183014643397887,0.37985715469897735,0.27123446779446475,1.1523165496892955,1.6268224290216198,0.7598765260126954,0.5812622992279219,0.291743331060352,0.002797631399465158,0.7039638006696952,-0.27125628594819434,0.39884889121025763,1.3088670116264152,1.8314664294906704,-0.3364887916939399,0.47628096245734325,-0.4533017331307939,1.0739173046047537,-0.504295873050569,-0.15996423585844885,0.36102378709490396,AA
0.8003469100082131,0.8019863637160001,0.760229491195866,0.6852708507279209,0.2801669026879026,-0.765841210451478,-0.8027077138645522,-0.2969544666551722,-0.697354146506698,-2.1339329704810734,-1.8989380931317767,0.1501359627739065,-2.017496335698578,-2.1808013610333146,-2.2941631908639346,1.9677464522660735,0.1594120274252519,-0.3093877910070818,-2.207190345379112,2.36441057994476,-1.225501023180807,0.47770698899035435,0.10917344962331631,0.6386500733517094,-2.208395775702817,-1.911143510512745,-2.031102587816174,-0.018068532966066253,-0.08047900586481249,-0.5912241834759822,0.1573486812388628,CC
0.8361486486486487,0.7888513513513513,1.0,0.2572062084257206,0.36363636363636365,-0.7476611371706932,-0.6447147278773674,0.09261226592405576,-1.0465885183031487,0.7028527917887176,0.9661530441849489,0.2766207600690829,0.6675471596682994,2.2487906151928576,2.2900181731197735,1.9677464522660735,1.2114536552599295,-0.18981360583685516,-0.3517730565358333,-0.35698886117269973,0.3225441185337641,0.3465763528217979,-0.11071355551469231,-0.7546714985278703,-0.35077170982162903,0.9178716228683718,0.8388296604117481,-0.5034904225400562,0.3222472968107375,0.8522307600554654,0.3274797364634648,A
0.6097972972972973,0.6013513513513513,1.0,0.8429932026414061,0.9090909090909091,0.8458618639671571,1.603841557888341,-0.7268460440720528,1.1061974026850083,1.2927895543510413,-0.07835111027498662,0.4693246326808005,1.1167650658321668,0.9202101170326734,-0.2614654634822039,0.4316936601411565,-0.5247792516843622,0.1186878084407565,-0.5908185583285743,-0.7686310341848732,2.0707266655845413,0.6166267542680924,0.13810101592140064,0.9896537769313369,-0.5875895832138668,-0.11203046998456798,0.7320822090412968,-0.3624284012519491,1.203207699595975,-0.4100067241117571,0.4983115715506061,AAA
0.7383549422865942,0.7379499088826457,0.8201651686468604,0.5972437180752224,0.09090909090909091,0.2638101338608576,0.2869695189642397,-0.3814389328392547,0.5664736906500574,0.2511782652972855,0.3523560211114515,-0.6214992865215115,0.13996573186217912,0.8960080127083512,0.8778682545963762,0.3967178120598415,0.40987036808765,0.22136639049225923,-0.6402938721626149,-0.8573701170756521,0.040683975519228796,0.7337049849445577,1.0355779998972336,0.3468950621127725,-0.6366038441797547,0.31265541960955856,-0.2511699347821662,0.45501575188544147,-0.48247837634928503,0.3069980298110452,0.39106297860741707,A
0.8084079361133198,0.7772670604950864,0.41763588935776763,0.9183166556415019,0.32299736015569275,-0.4633740444713225,-0.5789571455477069,-0.32794093993393214,-0.8418673325205184,-0.600260754148938,-0.5527439604612261,-0.9360358050598526,-0.6800414171692419,-0.04005831264265447,0.38822740363601405,-0.037225885133156805,2.4163843879466285,2.138179414697262,-0.09734408795361474,-0.14171600119483618,0.576113433588703,0.24577475536079055,-0.5545070357716689,-0.6747502123497655,-0.09871372580960314,-0.5797913564828128,-0.7435212454975295,-0.9943270077709846,-1.120947910568736,2.3756016884912152,0.3481977445791007,B
0.9695945945945946,0.9476351351351351,1.0,0.12749445676274945,0.09090909090909091,0.2762978007616728,0.42203059185063674,-0.39802606421239917,1.3799537706626537,0.3855598807611817,0.4642310118706842,-0.5693472752437753,0.3363778692230678,-0.003873358132719701,-0.014587117128887639,0.07268238152244004,-0.6568470021225653,-0.025724099385205094,0.014410794705058506,0.06887201641779789,-0.08359232295136167,0.7838434179324091,0.5420903797136507,1.8123092511114023,0.011999730222597742,0.4229664094020426,1.246360601420608,-0.05853391621902541,-0.11862974516054593,-0.5178920118546794,0.47835230620230484,BBB
0.6097972972972973,0.6013513513513513,1.0,0.84398228146198,0.9090909090909091,0.846123440528507,1.6052804458562742,-0.7091795369635876,1.1442677728477995,1.4172977538022207,-0.07564195421181175,0.48065968181128493,1.2110940913200645,1.0199699902790418,-0.263418951853969,0.48616158481695887,-0.529147689636117,0.12362217200314427,-0.6075437256098828,-0.8020789639564667,2.0707266655845413,0.6232019893851188,0.14812121209081588,0.965761140579979,-0.6041588912242013,-0.10935918764699633,0.6518232394191635,-0.3554540840996795,1.241954084690534,-0.4315888836009555,0.4973676223469699,AAA
0.8597972972972973,0.8648648648648649,1.0,0.4678492239467849,0.6363636363636364,-0.241243617279572,-0.3219034702961622,0.1927280163357411,0.33244250935690733,0.7379788109993777,0.41365015949182016,0.04288028849496703,0.4894168574363454,0.3153762846899016,-0.0599843885039467,-0.033915536188624085,-0.6188536211138149,-0.01365780443559041,-0.6892803763769477,-0.9636092495086884,-1.0499844726612848,0.5884405388496861,0.9436211279417265,0.4434938160926657,-0.6851338506678772,0.37309267218343606,0.7251852154432343,0.4976285644872617,-0.01519142338334442,1.0962510011460758,0.33999261640921336,BB
0.20608108108108109,0.17060810810810811,0.25,0.7907662364546422,0.0,0.4342908536545951,-0.7107993666696701,0.023446852836551513,-1.138154734760812,-1.106895740384901,-0.7668445193342626,-1.4285632546036788,-1.1790140667008275,-1.3708542606364567,-0.8643272925649002,-1.1251970369056736,0.14579985663225287,-0.7778134641539995,-0.7891193617895227,-1.210456839663733,-0.9118021307753494,-2.3709596420559405,-0.8012341858677874,-0.8429133251705302,-0.7840424518744553,-0.7908988113673134,-1.399285656924567,-1.1831926032819051,-1.1169644057292096,1.4662895826004259,0.24397743664043917,B
0.5708510560075585,0.5506608708211904,0.7381474075824719,0.651198092948216,0.264107205514525,-0.13474173304492476,-0.5177399087942034,0.22766652445748747,-0.5770000599591043,-2.1002266782528927,-1.6286950246346326,-0.15116128083902003,-1.9946503186991904,-2.0816229185111954,-1.940765005243566,0.08637373661644776,0.31166723410989633,-0.04377801846885929,-0.8522010858042808,1.4857612761826247,-2.0722240305075883,1.1301114556840919,-0.5417403906738802,1.332540699644159,-0.8567470731721432,-1.640700734456995,-2.2060147055735193,-0.3134441239248968,-1.2982311419113786,-0.4530959544597912,0.3553088584913122,CC
0.028469703749427675,0.3415749004052885,0.5660137116186472,0.30717786760964527,0.7512777133158717,-0.4046633810119631,-0.46281372670211085,-0.4461244062095226,-0.11354496338424186,1.3386110413767978,1.5400469649489095,-0.1599943871618816,1.2185647190339117,2.059835691400635,2.1107776796096847,1.9075272456491104,0.11230046334542115,0.10945837529916702,-0.2133283547094264,-0.1851884208490502,0.09384901364217774,0.6126761120488242,1.7885171667527984,-0.1597495263995276,-0.21361715295664102,1.4837425651203815,0.08421617241384821,1.5930912457361512,0.7145325708706087,0.02787933450960639,0.37041375541374405,AA
0.5246654231087242,0.509611629930395,0.25,0.5870026139163762,0.09090909090909091,-0.15457662764870483,0.03294052529074067,0.0818890178983942,0.8634970986055616,0.28277980185485596,0.3961110902772103,-0.7266202283750034,0.1415310412058176,0.717906696818068,0.930422095868853,0.5218215257237391,0.14841893546700344,0.26786066836603933,-0.3454749251560364,-0.3795091632320656,0.11683364052611651,0.5887643099229093,0.7718919723367432,1.0368567184571673,-0.34453226976305146,0.3557987973685876,0.10424146914371014,0.3036547715663779,-0.43358956182665864,-0.10321773170142154,0.3963888140890759,AA
0.6932737957425842,0.6740750426532083,0.48966629453158184,0.7679930276615763,0.6771210429689007,-0.7152137992323091,-0.8105076858817908,-0.5786978009289627,-0.20181902833761012,0.668975025496936,0.9288097628570043,0.7144888134656303,0.6429406787122807,1.7368376086535677,1.930073983196933,1.0689821086393265,0.6413310846402178,-0.09389769117484495,0.8321645591806796,1.6679202242473588,-0.8452847599068961,0.3067640518811512,2.124022626508806,0.8281515400890338,0.2020903518311835,0.8810503968067751,-0.7676026325087247,2.279460707447463,-0.044930695051587755,-0.5913973422920755,0.4402477673668225,AA
0.6097972972972973,0.6013513513513513,1.0,0.8459402716113794,0.9090909090909091,0.8466412600589458,1.6081288826124756,-0.6742067459451717,1.219632251605406,1.6637754085390097,-0.07027888225582281,0.5030986564195684,1.3978287568147687,1.2174556153462137,-0.2672860966247602,0.5939868235694955,-0.5377954923186536,0.13339028658384616,-0.6406530310592305,-0.8682928143072285,2.0707266655845413,0.6362183894144448,0.16795729086094088,0.9184630429501054,-0.6369596561296493,-0.10407109089026315,0.4929417947331747,-0.34164765735301345,1.3186568092478839,-0.47431313853758533,0.4954989712305899,AAA
0.41047297297297297,0.7652027027027027,1.0,0.009977827050997782,0.09090909090909091,0.5942826751713864,2.195722942534136,-0.05945179122487279,-0.06956607625485427,-0.6056358059137367,-0.5443577331875792,-0.9428532591560944,-0.550923966283336,-0.6121443627148558,-0.5662673959481853,-0.6558223606518581,0.14747993411011032,-0.10209354493299432,-0.7407738429492295,-1.0852302332177997,0.7886858487741262,0.5364287708994848,-0.3593179122224365,2.20611032268018,-0.7361474575158949,-0.5715223678115949,2.0928843711549763,-0.8569617964065389,-0.7646635877590908,0.43846419681354376,0.48977371358719474,BB
0.8716216216216216,0.8614864864864865,1.0,0.4212860310421286,0.6363636363636364,-0.3450931476716607,-0.26113981334551245,0.2604125638483619,1.9430245344602304,0.12417427697588086,0.21584723192849856,0.20885758939963114,0.3847529020046882,-0.3277251939180911,-0.038763643561218544,-0.4808565779111173,-0.8057118029725691,-0.48226214563241243,-0.7653476580825945,-1.1543016369490087,0.12224019899467185,0.7245432311787404,0.8797532710892968,0.44496842103171996,-0.7569783046646608,0.6267384229285113,0.3698763329695569,0.3075500295853721,0.806426030701237,-0.4237865677520286,0.3403766108764153,BBB
0.6474039002249843,0.6393523782108769,1.0,0.4204826119214875,0.45454545454545453,-0.2310797974222567,-0.3681810794665619,0.6151643921205446,-0.4513518069510616,-2.0864718967555635,-1.8174832404943078,1.1430631184812747,-2.2655617454667185,-2.0411504216580227,-1.7965511358611401,-0.6813722510944678,-0.5999277315740658,-0.6151436837858761,-0.2992603746008889,1.127204211993756,-1.536428262343712,2.014072585698221,-1.1797201116597167,-0.01581277474457754,-0.30516956833718517,-1.8293667354452725,-2.0953324970070546,-1.3500137402842312,-0.9612666883379444,-1.0418361529705904,0.44745695795905777,CC
0.20626946457567558,0.18404905718063055,1.0,0.6053691332029564,0.6421182009393935,-1.0818048086733332,-0.1964882395024797,-0.4650601277977547,-0.5443473475514322,-0.6149099568666627,-0.6493923373115111,1.3723951831103878,0.07794877622529306,-0.7675307838514782,-0.8045188596080501,-0.4282754036184539,-0.7962168360799147,-0.8749401464469352,2.0442811543113213,1.443956475128155,-0.9840334526881827,-0.12294391678958123,-0.30384104247978966,-0.5645860588147285,2.0593428001590484,-0.6750885988766594,-0.03439989900947396,-0.4969371772670782,0.2874495879299455,-1.0277061502389155,0.5576792818285745,B
0.6097972972972973,0.6013513513513513,1.0,0.8360421828243962,0.9090909090909092,0.7933801430547869,1.5623053104064373,-0.8156164906591525,1.0104143725467236,0.9177576873412717,-0.32401292670369697,0.38458833292390515,0.7662898305368342,0.5353762887086551,-0.45676416736144526,0.3308351033391914,-0.5544623768544885,0.0020178098948902545,-0.4056012244390945,-0.4572648143330584,0.7657309666151189,0.5531765346376188,0.11794715987375477,1.2488504990214038,-0.4040982612766866,-0.35425795926133585,1.2072357715874114,-0.3478763088996093,1.1937162455437946,-0.3183477061577998,0.5107724149798953,AAA
